2016.11.29,00:00,22719.2,22862.7,22692.3,22806,43310
2016.11.30,00:00,22807.2,22919,22766.7,22814.5,45032
2016.12.01,00:00,22812.2,23009.2,22744.9,22780.3,46567
2016.12.02,00:00,22781.5,22796.6,22479.9,22619,44959
2016.12.04,00:00,22512,22567.3,22452.2,22539.4,330
2016.12.05,00:00,22542.5,22669.1,22365.6,22643.6,52618
2016.12.06,00:00,22645.9,22803.4,22629.6,22776.1,37541
2016.12.07,00:00,22777.3,23067.9,22720.2,22994.3,38369
2016.12.08,00:00,22996.6,23135.2,22764.5,22913.9,45961
2016.12.09,00:00,22915.1,22928.1,22670.6,22807.4,41880
2016.12.11,00:00,22867.6,22892.6,22851.7,22859.9,235
2016.12.12,00:00,22862.2,22882.6,22272.5,22305.2,53637
2016.12.13,00:00,22307.4,22615.2,22275.6,22556.4,44398
2016.12.14,00:00,22554.2,22638.6,22233,22271,47891
2016.12.15,00:00,22273.2,22314.5,21974,22088.8,61251
2016.12.16,00:00,22091,22127,21840.2,21906.7,48930
2016.12.18,00:00,21910,21928.4,21900,21921.8,141
2016.12.19,00:00,21922.9,22000.7,21734.2,21783.2,44732
2016.12.20,00:00,21785.4,21867.7,21656.2,21811.2,41767
2016.12.21,00:00,21809,21920.2,21707.2,21721.9,34668
2016.12.22,00:00,21726.9,21814.5,21496.4,21565.4,37955
