2016.12.27,00:00,19334.6,19452.1,19332.1,19412.1,2826
2016.12.28,00:00,19407.1,19482.3,19306.3,19312.3,3913
2016.12.29,00:00,19307.3,19307.3,18937.3,19002.3,6489
2016.12.30,00:00,18999.8,19182.4,18987.3,19045.9,6321
2017.01.02,00:00,19133.9,19252.4,19108.9,19232.4,341
2017.01.03,00:00,19227.4,19427.4,19152.4,19277.4,7106
2017.01.04,00:00,19282.4,19678.4,19282.4,19603,9393
2017.01.05,00:00,19600.5,19613,19322.6,19347.6,11215
2017.01.06,00:00,19350.1,19632.6,19332.6,19570.1,10511
2017.01.08,00:00,19579.1,19622.6,19569.1,19587.9,258
2017.01.09,00:00,19582.9,19702.9,19396.9,19402.9,6081
2017.01.10,00:00,19407.9,19487.9,19247.9,19367.7,9219
2017.01.11,00:00,19362.7,19512.7,19127.7,19267.5,14988
2017.01.12,00:00,19262.5,19272.5,18952.5,19182.5,14516
2017.01.13,00:00,19177.5,19377.2,19147.5,19268.7,9567
2017.01.15,00:00,19261.2,19261.2,19192.2,19217.2,256
2017.01.16,00:00,19222.2,19247.2,19037.2,19062.3,5132
2017.01.17,00:00,19057.3,19062.3,18667.3,18764.5,13121
2017.01.18,00:00,18762,19072,18647,19067,10179
2017.01.19,00:00,19072,19184.5,18967,19052,10530
2017.01.20,00:00,19049.5,19282,19032,19136,12656
2017.01.22,00:00,19113.5,19116,18947,18947,440
2017.01.23,00:00,18949.5,19024.5,18767,18802,11360
2017.01.24,00:00,18797,19107.1,18772,19092.1,8567
2017.01.25,00:00,19097.1,19287.1,18977.1,19246.6,9298
2017.01.26,00:00,19241.6,19565.2,19226.6,19455.2,8659
2017.01.27,00:00,19450.2,19560.3,19400.3,19460.8,8516
2017.01.29,00:00,19414.3,19441.8,19340.4,19360.4,375
2017.01.30,00:00,19365.4,19395.4,19065.4,19125.4,9748
2017.01.31,00:00,19120.4,19190.4,18825.4,18935.4,14990
2017.02.01,00:00,18932.9,19290.5,18910.5,19155.5,12547
2017.02.02,00:00,19153,19165.5,18855.5,19025.5,11576
2017.02.03,00:00,19030.5,19100.4,18805.4,19040.9,11032
2017.02.05,00:00,19059.4,19100.4,19049.4,19085.4,307
2017.02.06,00:00,19080.4,19080.4,18800.3,18840.3,7616
2017.02.07,00:00,18835.3,18975.3,18795.3,18925.3,6755
2017.02.08,00:00,18930.3,19050.3,18870.3,18930.3,6814
2017.02.09,00:00,18932.8,19240.3,18870.3,19230.3,6437
2017.02.10,00:00,19235.3,19455.3,19195.3,19323.3,6777
2017.02.12,00:00,19374.3,19517.7,19369.3,19510.2,411
2017.02.13,00:00,19512.7,19535.2,19405.2,19495.2,5878
2017.02.14,00:00,19492.7,19497.7,19225.2,19465.4,8533
2017.02.15,00:00,19470.4,19509.4,19345.4,19410.2,6054
2017.02.16,00:00,19415.2,19425.2,19175.2,19225.3,8530
2017.02.17,00:00,19227.8,19272.8,19030.3,19130.4,7518
2017.02.19,00:00,19134.3,19185.3,19134.3,19170.3,234
2017.02.20,00:00,19165.3,19300.3,19110.3,19270.3,3544
2017.02.21,00:00,19275.3,19480.3,19257.8,19430.2,5314
2017.02.22,00:00,19425.2,19425.2,19280.2,19370.2,6314
2017.02.23,00:00,19375.2,19375.2,19218.5,19233.5,6089
2017.02.24,00:00,19228.5,19378.5,19078.5,19138.9,6630
2017.02.26,00:00,19142.5,19182.5,19108.5,19138.5,343
2017.02.27,00:00,19143.5,19218.5,18988.5,19213.5,6752
2017.02.28,00:00,19208.5,19263.5,19013.5,19218.5,6313
2017.03.01,00:00,19213.5,19663.5,19158.5,19648.5,10232
2017.03.02,00:00,19643.5,19673.5,19502.5,19543.5,7190
2017.03.03,00:00,19541,19583.5,19388.5,19458.6,7232
2017.03.05,00:00,19475,19487.5,19406,19408.5,317
2017.03.06,00:00,19406,19408.5,19298.5,19333.5,5060
2017.03.07,00:00,19328.5,19388.5,19302.5,19318.5,4491
2017.03.08,00:00,19313.5,19403.5,19188.5,19348.5,5813
2017.03.09,00:00,19343.5,19515.5,19253.5,19495.5,5309
2017.03.10,00:00,19490.5,19655.5,19420.5,19558.1,6683
2017.03.12,00:00,19574.5,19582,19529.5,19540.5,199
2017.03.13,00:00,19543,19694.5,19525.5,19655.5,4962
2017.03.14,00:00,19650.5,19661.1,19490.1,19528.6,5459
2017.03.15,00:00,19531.1,19591.1,19426.6,19446.6,7888
2017.03.16,00:00,19444.1,19621.6,19440.6,19486.6,6483
2017.03.17,00:00,19491.6,19541.6,19396.6,19421.6,3975
2017.03.19,00:00,19428.1,19526.3,19408.1,19476.3,210
2017.03.20,00:00,19471.3,19496.3,19346.3,19401.3,3029
2017.03.21,00:00,19406.3,19481.3,19051.3,19081.3,8108
2017.03.22,00:00,19083.8,19171.3,18896.3,19061.3,9907
2017.03.23,00:00,19056.3,19125.9,18940.9,19060.9,8655
2017.03.24,00:00,19065.9,19295.8,19050.9,19218.3,8857
2017.03.26,00:00,19172.3,19172.3,19079.8,19087.3,196
2017.03.27,00:00,19084.8,19125.7,18865.7,19124.7,7349
2017.03.28,00:00,19127.2,19208,18928,19182,6488
2017.03.29,00:00,19184.5,19238,19098.3,19154.8,6003
2017.03.30,00:00,19157.3,19212.1,19013.1,19192.1,5452
2017.03.31,00:00,19187.1,19206,18877.8,18922.6,5468
2017.04.02,00:00,18931.8,18976.8,18909.3,18936.8,84
2017.04.03,00:00,18941.8,19062.8,18897.8,18961.8,6252
2017.04.04,00:00,18956.8,18961.4,18692.8,18921.8,6700
2017.04.05,00:00,18926.8,19017.9,18721.9,18751.9,8157
2017.04.06,00:00,18756.9,18786.6,18522.3,18721.3,9086
2017.04.07,00:00,18723.8,18847.4,18502.4,18757.8,13270
2017.04.09,00:00,18748.9,18826.4,18743.9,18801.4,79
2017.04.10,00:00,18806.4,18842.4,18693,18722,6166
2017.04.11,00:00,18724.5,18758,18543,18609.5,8684
2017.04.12,00:00,18612,18628,18407.1,18417.1,8615
2017.04.13,00:00,18422.1,18448.2,18298.1,18342.2,7153
2017.04.14,00:00,18318.2,18403.2,18208.2,18273.2,2099
2017.04.16,00:00,18292.2,18292.2,18232.2,18237.2,110
2017.04.17,00:00,18239.7,18473.2,18195.7,18467.2,4480
2017.04.18,00:00,18469.7,18538.2,18263.7,18287.7,6904
2017.04.19,00:00,18290.2,18503.7,18287.7,18377.7,5972
2017.04.20,00:00,18372.7,18608.7,18362.7,18577.7,6149
2017.04.21,00:00,18582.7,18658.7,18528.7,18595.2,5151
2017.04.23,00:00,18922.7,19022.7,18907.7,18945.2,490
2017.04.24,00:00,18942.7,19003.7,18833.5,18892.5,8126
2017.04.25,00:00,18887.5,19233.5,18848.5,19157.5,6355
2017.04.26,00:00,19155,19318.5,19147.5,19177.5,8168
2017.04.27,00:00,19175,19298.8,19167.5,19237.8,5880
2017.04.28,00:00,19230.3,19258.8,19158.8,19210.6,6146
2017.04.30,00:00,19182.8,19202.8,19152.8,19162.8,74
2017.05.01,00:00,19160.3,19364,19152.8,19358,4055
2017.05.02,00:00,19353,19509,19324,19405.5,4876
2017.05.03,00:00,19403,19623.9,19390.5,19570.4,3739
2017.05.04,00:00,19572.9,19664,19499,19560.5,5048
2017.05.05,00:00,19563,19722.9,19448.9,19716.8,3808
2017.05.07,00:00,19757.9,19807.9,19727.9,19762.9,204
2017.05.08,00:00,19767.9,19928.9,19703.9,19897.8,6082
2017.05.09,00:00,19892.8,20023.8,19838.8,19905.3,4979
2017.05.10,00:00,19910.3,19964.3,19859.3,19927.8,6163
2017.05.11,00:00,19930.3,19989.3,19789.3,19865.3,5490
2017.05.12,00:00,19862.8,19944.3,19784.3,19790.7,4734
2017.05.14,00:00,19797.8,19807.8,19780.3,19792.8,45
2017.05.15,00:00,19795.3,19955.3,19749.3,19935.3,4648
2017.05.16,00:00,19930.3,19994.3,19775.3,19785.3,4692
2017.05.17,00:00,19790.3,19839.3,19415.3,19475.3,10142
2017.05.18,00:00,19470.3,19649.3,19279.3,19607.8,15567
2017.05.19,00:00,19610.3,19744.2,19486.8,19677.7,7716
2017.05.21,00:00,19667.7,19700.2,19667.7,19682.7,72
2017.05.22,00:00,19680.2,19719.2,19609.2,19662.7,5168
2017.05.23,00:00,19660.2,19775.2,19579.2,19760.2,6491
2017.05.24,00:00,19757.7,19784.2,19684.2,19742.7,7080
2017.05.25,00:00,19740.2,19849.2,19705.2,19790.2,6589
2017.05.26,00:00,19792.7,19795.2,19584.2,19709.1,4658
2017.05.28,00:00,19712.7,19725.2,19700.2,19717.7,64
2017.05.29,00:00,19720.2,19734.2,19619.2,19670.1,1345
2017.05.30,00:00,19675.1,19709.1,19564.1,19627.6,4422
2017.05.31,00:00,19625.1,19709.1,19584.1,19670.1,5384
2017.06.01,00:00,19667.6,19960.1,19659.1,19950.1,4672
2017.06.02,00:00,19947.6,20239,19919.1,20138.6,6259
2017.06.04,00:00,20130,20145,20130,20135,29
2017.06.05,00:00,20130,20219,20084,20120.3,3177
2017.06.06,00:00,20121.8,20154,19889,19935,4706
2017.06.07,00:00,19930,20019,19909,19990,3865
2017.06.08,00:00,19992.5,20074,19899,20005,6768
2017.06.09,00:00,20000,20109,19859,19951.8,8157
2017.06.11,00:00,19960,19960,19937.5,19945,54
2017.06.12,00:00,19947.5,19954,19789,19840,7532
2017.06.13,00:00,19845,19985,19839,19965,4745
2017.06.14,00:00,19967.5,20009,19749,19835,10237
2017.06.15,00:00,19830,19969,19744,19910,6840
2017.06.16,00:00,19907.5,20019,19894,19964.3,5378
2017.06.18,00:00,19980,19985,19965,19972.5,49
2017.06.19,00:00,19970,20180,19940,20175,4027
2017.06.20,00:00,20170,20324,20160,20170,4194
2017.06.21,00:00,20167.5,20214,20079,20112.5,6052
2017.06.22,00:00,20110,20194,20074,20150,4325
2017.06.23,00:00,20147.5,20154,20079,20102.5,4491
2017.06.25,00:00,19885,20090,19885,20090,47
2017.06.26,00:00,20085,20240,20080,20240,3961
2017.06.27,00:00,20235,20249,20107.8,20148.8,6414
2017.06.28,00:00,20143.8,20276.3,20062.8,20268.8,6437
2017.06.29,00:00,20273.8,20283.8,19867.8,19963.8,7499
2017.06.30,00:00,19966.3,20097,19942.8,20072.6,7033
2017.07.02,00:00,20063,20063,20033,20048,13
2017.07.03,00:00,20043,20209.6,20027,20153.1,3729
2017.07.04,00:00,20150.6,20202.1,19962.1,20008.1,2787
2017.07.05,00:00,20010.6,20137.1,19887.1,20073.1,5118
2017.07.06,00:00,20078.1,20088.1,19867.1,19883.1,4941
2017.07.07,00:00,19880.6,20062.1,19842.1,20029.9,4652
2017.07.09,00:00,20048.1,20080.6,20043.1,20070.6,16
2017.07.10,00:00,20063.1,20132.1,20027.1,20068.1,3190
2017.07.11,00:00,20063.1,20197.1,20048.1,20133.1,3193
2017.07.12,00:00,20130.6,20172.2,20052.2,20158.2,3715
2017.07.13,00:00,20155.7,20177.2,20057.2,20133.2,2571
2017.07.14,00:00,20128.2,20148.2,20025.7,20034.6,2913
2017.07.16,00:00,20025.7,20050.7,20025.7,20048.2,17
2017.07.17,00:00,20045.7,20122.3,19982.2,20073.3,1612
2017.07.18,00:00,20068.3,20078.3,19897.3,19993.3,3357
2017.07.19,00:00,19988.3,20048.3,19942.3,20038.3,2554
2017.07.20,00:00,20035.8,20147.3,20017.3,20073.3,4488
2017.07.21,00:00,20075.8,20122.3,19957.3,19963.6,3138
2017.07.23,00:00,19975.8,19988.3,19968.3,19983.3,14
2017.07.24,00:00,19978.3,19987.4,19867.4,19943.4,3009
2017.07.25,00:00,19948.4,20092.4,19927.4,20068.4,3104
2017.07.26,00:00,20063.4,20107.4,19996.7,20022,3062
2017.07.27,00:00,20024.5,20171,19961,20019.5,5059
2017.07.28,00:00,20017,20036,19921.1,19962.4,4548
2017.07.30,00:00,19967.1,19972.1,19957.1,19957.1,20
2017.07.31,00:00,19962.1,19991.1,19902.1,19922.1,3299
2017.08.01,00:00,19927.1,20082.3,19921.1,20067.3,2793
2017.08.02,00:00,20064.8,20101.2,20011.2,20037.2,3539
2017.08.03,00:00,20034.7,20061.1,19947.1,19947.1,3186
2017.08.04,00:00,19952.1,20061.1,19931.1,20033.2,2390
2017.08.06,00:00,20067.1,20077.1,20067.1,20072.1,14
2017.08.07,00:00,20077.1,20096.1,20031.1,20034.1,1305
2017.08.08,00:00,20047.2,20066.2,19897.2,19907.2,2009
2017.08.09,00:00,19904.7,19927.2,19651.2,19782.2,5510
2017.08.10,00:00,19787.2,19821.2,19337.2,19352.2,4953
2017.08.11,00:00,19357.2,19496.1,19301.1,19411,3626
2017.08.13,00:00,19424.6,19457.1,19424.6,19437.1,62
2017.08.14,00:00,19442.1,19612.1,19439.6,19612.1,3570
2017.08.15,00:00,19609.6,19826.1,19602.1,19742.1,3028
2017.08.16,00:00,19737.1,19801.1,19686.1,19694.6,3197
2017.08.17,00:00,19697.1,19731.1,19461.9,19476.9,5931
2017.08.18,00:00,19479.4,19550.9,19320.9,19441.6,8143
2017.08.20,00:00,19471.9,19524.4,19466.9,19524.4,53
2017.08.21,00:00,19521.9,19541.9,19260.9,19371.9,5527
2017.08.22,00:00,19369.4,19541.9,19340.9,19531.9,3633
2017.08.23,00:00,19536.9,19555.9,19311.8,19316.8,5115
2017.08.24,00:00,19319.3,19440.7,19315.7,19421.7,4821
2017.08.25,00:00,19416.7,19540.7,19375.7,19444.2,5359
2017.08.27,00:00,19418.4,19451.7,19418.4,19451.7,50
2017.08.28,00:00,19446.7,19525.7,19040.2,19232.7,5337
2017.08.29,00:00,19230.2,19494.2,19135.2,19445.2,10673
2017.08.30,00:00,19450.2,19584.1,19429.2,19560.1,5160
2017.08.31,00:00,19562.6,19729.1,19550.1,19685.1,4623
2017.09.01,00:00,19690.1,19739.1,19614.1,19681.2,5489
2017.09.03,00:00,19472.6,19565.1,19462.6,19557.6,289
2017.09.04,00:00,19555.1,19619.1,19419.1,19507.6,3713
2017.09.05,00:00,19510.1,19579.1,19259.1,19325.1,7904
2017.09.06,00:00,19330.1,19479,19254.1,19420,5848
2017.09.07,00:00,19422.5,19479,19343.8,19402.3,7686
2017.09.08,00:00,19399.8,19411.3,19219.4,19289.3,6541
2017.09.10,00:00,19377.9,19445.4,19377.9,19420.4,184
2017.09.11,00:00,19415.4,19695.4,19400.4,19662.9,3960
2017.09.12,00:00,19665.4,19895.4,19645.4,19885.4,3699
2017.09.13,00:00,19880.4,19900.4,19794.1,19852.6,2903
2017.09.14,00:00,19850.1,19904.1,19747,19774.5,5001
2017.09.15,00:00,19777,20024.1,19768.5,19969,4665
2017.09.17,00:00,19987.6,20010.1,19985.1,19987.6,112
2017.09.18,00:00,19990.1,20133.8,19990.1,20114.8,2363
2017.09.19,00:00,20109.8,20308.8,20098.8,20264.8,5362
2017.09.20,00:00,20259.8,20414.7,20249.8,20404.7,5192
2017.09.21,00:00,20407.2,20498.7,20313.7,20379.7,5351
2017.09.22,00:00,20382.2,20418.7,20253.7,20311.1,5259
2017.09.24,00:00,20364.7,20389.7,20344.7,20384.7,51
2017.09.25,00:00,20382.2,20443.7,20236.2,20329.7,6081
2017.09.26,00:00,20332.2,20378.9,20142.9,20226.4,4554
2017.09.27,00:00,20221.4,20425.5,20205.4,20381.5,5118
2017.09.28,00:00,20379,20408,20286.9,20306.5,4462
2017.09.29,00:00,20301.5,20370.6,20275.5,20354.4,3439
2017.10.01,00:00,20361.6,20416.6,20359.1,20396.6,70
2017.10.02,00:00,20394.1,20481.6,20355.6,20461.6,4178
2017.10.03,00:00,20456.6,20675.7,20435.6,20636.7,3773
2017.10.04,00:00,20641.7,20685.7,20585.6,20651.6,4522
2017.10.05,00:00,20646.6,20698.8,20595.3,20686.3,4255
2017.10.06,00:00,20691.3,20755.3,20635.3,20641.3,4678
2017.10.08,00:00,20628.8,20653.8,20621.3,20636.3,99
2017.10.09,00:00,20631.3,20735.3,20631.3,20691.3,1396
2017.10.10,00:00,20688.8,20837.8,20655.3,20796.3,4717
2017.10.11,00:00,20791.3,20965.3,20780.3,20941.3,4585
2017.10.12,00:00,20938.8,21030,20915.3,20963.5,4488
2017.10.13,00:00,20966,21260,20925,21208.1,5388
2017.10.15,00:00,21212.5,21256,21212.5,21241,34
2017.10.16,00:00,21246,21350,21190,21335.9,5756
2017.10.17,00:00,21340.9,21389.9,21224.9,21345.9,5719
2017.10.18,00:00,21340.9,21445.5,21309.9,21440.5,5607
2017.10.19,00:00,21444.5,21509.3,21204.3,21320.3,8991
2017.10.20,00:00,21315.3,21555.5,21300.3,21536.5,6034
2017.10.22,00:00,21600.5,21710.5,21585.5,21695.5,137
2017.10.23,00:00,21690.5,21834.5,21614.5,21625.5,7092
2017.10.24,00:00,21630.5,21929.5,21625.5,21888,8146
2017.10.25,00:00,21885.5,21924.5,21589.5,21700.5,11653
2017.10.26,00:00,21695.5,21890.5,21690.5,21860.5,9061
2017.10.27,00:00,21863,22124.5,21819.5,22026.5,8903
2017.10.29,00:00,22090.5,22098,22024.5,22054.5,213
2017.10.30,00:00,22059.5,22089.5,21844.5,21869.5,7326
2017.10.31,00:00,21872,22215.5,21839.5,22189.5,6025
2017.11.01,00:00,22194.5,22597.2,22179.5,22504.7,9064
2017.11.02,00:00,22509.7,22590.5,22364.5,22544.5,8937
2017.11.03,00:00,22547,22639.5,22497,22600.4,5588
2017.11.05,00:00,22610.5,22644.5,22598,22619.5,185
2017.11.06,00:00,22624.5,22654.5,22429.5,22534.5,7469
2017.11.07,00:00,22529.5,22994.5,22519.5,22834.5,8138
2017.11.08,00:00,22839.5,23034.4,22754.5,23014.4,7332
2017.11.09,00:00,23016.9,23424.3,22319.3,22594.3,26122
2017.11.10,00:00,22589.3,22724.4,22334.4,22451.9,16441
2017.11.12,00:00,22490.4,22624.4,22485.4,22609.4,343
2017.11.13,00:00,22606.9,22614.4,22114.3,22344.3,11964
2017.11.14,00:00,22346.8,22541.8,22226.8,22259.3,13158
2017.11.15,00:00,22256.8,22314.3,21834.3,21999.3,20991
2017.11.16,00:00,21996.8,22639.2,21984.3,22614.2,13261
2017.11.17,00:00,22616.7,22764.2,22274.3,22294.8,17477
2017.11.19,00:00,22295.3,22360.3,22209.3,22299.3,655
2017.11.20,00:00,22301.8,22504.2,22164.2,22469.2,14433
2017.11.21,00:00,22464.2,22684.2,22404.2,22634.2,10438
2017.11.22,00:00,22631.7,22684.2,22354.2,22399.2,12070
2017.11.23,00:00,22396.7,22484.3,22314.3,22414.3,4869
2017.11.24,00:00,22419.3,22654.2,22379.3,22623.8,10195
2017.11.26,00:00,22647.7,22694.2,22647.7,22664.2,232
2017.11.27,00:00,22659.2,22669.2,22419.1,22466.6,12634
2017.11.28,00:00,22469.1,22664.1,22369.1,22639.1,13445
2017.11.29,00:00,22634.1,22794.1,22509.1,22589.1,14174
2017.11.30,00:00,22584.1,22964.1,22509.1,22944.1,14105
2017.12.01,00:00,22946.6,22994.1,22374.1,22625.6,20164
2017.12.03,00:00,22837.6,22930.1,22799.1,22859.1,672
2017.12.04,00:00,22864.1,22864.1,22470,22584,13037
2017.12.05,00:00,22589,22684,22449,22526.5,15631
2017.12.06,00:00,22524,22534,22054,22336.5,15114
2017.12.07,00:00,22334,22715.5,22324,22670.5,10469
2017.12.08,00:00,22675.5,22912,22555.5,22887,9576
2017.12.10,00:00,23053,23053,22897,22907,423
2017.12.11,00:00,22912,22960.1,22817.6,22947.6,6314
2017.12.12,00:00,22950.1,23007.6,22827.6,22892.6,6481
2017.12.13,00:00,22895.1,22895.1,22687.3,22707.3,9289
2017.12.14,00:00,22712.3,22792.3,22552.2,22627.2,7569
2017.12.15,00:00,22629.7,22762.2,22487.2,22726.2,7812
2017.12.17,00:00,22728.2,22812.2,22728.2,22777.2,410
2017.12.18,00:00,22779.7,23038.6,22752.2,22982.6,7536
2017.12.19,00:00,22980.1,23007.6,22802.6,22852.6,5479
2017.12.20,00:00,22850.1,22944.9,22817.6,22867.2,5810
2017.12.21,00:00,22869.7,22952.2,22734.7,22852.2,4601
2017.12.22,00:00,22857.2,22927.4,22817.4,22883.9,3278
2017.12.25,00:00,22886.1,22947.4,22886.1,22932.4,131
2017.12.26,00:00,22929.9,22957.4,22859,22884,2217
2017.12.27,00:00,22879,22964.1,22874,22929.1,3056
2017.12.28,00:00,22934.1,22959.1,22734.1,22834.1,2807
2017.12.29,00:00,22839.1,22889.1,22579.1,22687.1,3338
2018.01.01,00:00,22732.6,22874.1,22732.6,22854.1,236
2018.01.02,00:00,22849.1,22909.1,22629.1,22834.1,4169
2018.01.03,00:00,22839.1,23224.1,22819.1,23144.1,4300
2018.01.04,00:00,23139.1,23679.1,23139.1,23639.1,5385
2018.01.05,00:00,23634.1,23829.1,23519.1,23782.6,5461
2018.01.07,00:00,23827.6,23914.1,23800.1,23899.1,395
2018.01.08,00:00,23894.1,24008.9,23823.9,23978.9,4074
2018.01.09,00:00,23973.9,23983.9,23767.4,23828.9,5981
2018.01.10,00:00,23826.4,23858.9,23558.6,23658.6,8971
2018.01.11,00:00,23653.6,23804.6,23603.6,23738.6,7619
2018.01.12,00:00,23736.1,23842.1,23583.6,23823.1,7394
2018.01.14,00:00,23839.6,23864.6,23798.6,23816.1,317
2018.01.15,00:00,23818.6,23828.6,23674.1,23719.1,4096
2018.01.16,00:00,23714.1,23999.2,23649.2,23769.2,10082
2018.01.17,00:00,23764.2,24134.1,23729.2,24119.1,9705
2018.01.18,00:00,24116.6,24119.1,23699.1,23839.1,11309
2018.01.19,00:00,23836.6,23904.1,23729.1,23849.6,9367
2018.01.21,00:00,23797.6,23845.1,23761.6,23784.1,313
2018.01.22,00:00,23794.1,23965,23684,23926.5,5414
2018.01.23,00:00,23924,24189,23914,24004,9136
2018.01.24,00:00,24009,24064.1,23604.1,23733.9,11649
2018.01.25,00:00,23736.4,23823.9,23458.9,23738.9,15199
2018.01.26,00:00,23741.4,23793.9,23547.3,23701.9,11587
2018.01.28,00:00,23758.3,23773.3,23712.3,23717.3,228
2018.01.29,00:00,23719.8,23782.1,23482.1,23562.1,11520
2018.01.30,00:00,23564.6,23572.1,23102.1,23192.1,17476
2018.01.31,00:00,23187.1,23372,23077,23282,15388
2018.02.01,00:00,23277,23492.2,23222,23337.2,17202
2018.02.02,00:00,23332.2,23354.6,22938.1,22943.5,22649
2018.02.04,00:00,22968.1,22968.1,22739.6,22812.1,907
2018.02.05,00:00,22802.1,22852.1,21362.7,21705.2,35555
2018.02.06,00:00,21707.7,22288.7,21062.7,22242.7,87419
2018.02.07,00:00,22237.7,22344.7,21457.2,21704.7,50412
2018.02.08,00:00,21707.2,22002.1,21062.1,21132.1,58366
2018.02.09,00:00,21129.6,21567.1,20539.6,21238.4,64842
2018.02.11,00:00,21285.6,21387.1,21253.1,21382.1,723
2018.02.12,00:00,21387.1,21712,21279.6,21682,31579
2018.02.13,00:00,21689.5,21694.5,20917,21237,36705
2018.02.14,00:00,21242,21516.9,20921.9,21371.9,40450
2018.02.15,00:00,21376.9,21611.8,21291.9,21554.3,30482
2018.02.16,00:00,21551.8,21916.8,21501.8,21871.7,28402
2018.02.18,00:00,21867.8,21896.8,21846.8,21876.8,426
2018.02.19,00:00,21884.3,22154.2,21836.8,22046.7,13258
2018.02.20,00:00,22044.2,22051.7,21801.7,21939.2,24417
2018.02.21,00:00,21941.7,22176.5,21756.5,21761.5,28786
2018.02.22,00:00,21756.5,21881.4,21606.5,21796.4,29279
2018.02.23,00:00,21793.9,22029.3,21721.4,22017.8,16891
2018.02.25,00:00,22060.3,22191.8,22042.8,22144.3,471
2018.02.26,00:00,22139.3,22414.3,22034.3,22379.3,16081
2018.02.27,00:00,22381.8,22504.3,22164.3,22274.3,23104
2018.02.28,00:00,22279.3,22369.3,21857.7,21919.2,25985
2018.03.01,00:00,21909.2,21921.7,21024.2,21179.2,37759
2018.03.02,00:00,21181.7,21264.2,20679.2,21151.8,39264
2018.03.04,00:00,21070.2,21110.2,20979.2,21019.2,695
2018.03.05,00:00,21016.7,21459.1,20839.1,21434.1,31975
2018.03.06,00:00,21439.1,21804.1,21220.1,21264.1,28759
2018.03.07,00:00,21259.1,21494,21174,21489,24419
2018.03.08,00:00,21486.5,21647.5,21267.5,21602.5,24139
2018.03.09,00:00,21592.5,21872.5,21332.5,21848.5,26456
2018.03.11,00:00,21856,21965,21856,21932.5,721
2018.03.12,00:00,21935,21960,21662.8,21717.8,20538
2018.03.13,00:00,21722.8,22085.3,21675.2,21742.8,26255
2018.03.14,00:00,21737.8,21892.6,21577.6,21677.6,29335
2018.03.15,00:00,21682.6,21857.9,21525.4,21820.4,20650
2018.03.16,00:00,21822.9,21837.9,21493.6,21561.4,15466
2018.03.18,00:00,21544.6,21558.6,21493.6,21513.6,527
2018.03.19,00:00,21408.6,21508.6,21068.6,21266.1,21390
2018.03.20,00:00,21263.6,21481.1,21193.6,21448.6,21116
2018.03.21,00:00,21451.1,21528.7,21283.7,21343.7,17994
2018.03.22,00:00,21341.2,21558.4,20735.9,20893.4,36826
2018.03.23,00:00,20903.4,20968.4,20284.4,20365.9,44741
2018.03.25,00:00,20301.9,20369.4,20291.9,20319.4,210
2018.03.26,00:00,20321.9,20914.1,20308.4,20869.1,33251
2018.03.27,00:00,20874.1,21278.1,20610.9,20716.9,36893
2018.03.28,00:00,20719.4,21320.9,20675.9,21276.9,51800
2018.03.29,00:00,21274.4,21625.9,20980.9,21454.7,26683
2018.03.30,00:00,21460.9,21510.9,21298.4,21453.4,4158
2018.04.01,00:00,21439.4,21471.9,21436.9,21446.9,91
2018.04.02,00:00,21449.4,21590.9,20920.9,21046.9,32335
2018.04.03,00:00,21051.9,21520.5,21035.9,21454,33092
2018.04.04,00:00,21451.5,21561.5,21023,21534,36922
2018.04.05,00:00,21536.5,21910.5,21450.5,21656.5,25445
2018.04.06,00:00,21659,21740.5,21305.5,21417.9,38835
2018.04.09,00:00,21486.5,21795.3,21480.5,21631.3,22160
2018.04.10,00:00,21623.8,21957.8,21530.3,21841.3,30119
2018.04.11,00:00,21843.8,21855.3,21560.4,21661.4,22114
2018.04.12,00:00,21663.9,21840.2,21580.4,21758.7,19815
2018.04.13,00:00,21761.2,21915.3,21690.3,21767.7,18523
2018.04.15,00:00,21916.3,21921.3,21836.3,21901.3,194
2018.04.16,00:00,21906.3,21908.8,21755.3,21813.7,14229
2018.04.17,00:00,21816.2,21945.2,21765.2,21926.2,12243
2018.04.18,00:00,21921.2,22201.2,21908.7,22173.7,12443
2018.04.19,00:00,22176.2,22350.2,22047.7,22133.7,16778
2018.04.20,00:00,22131.2,22260.2,22045.2,22045.8,15275
2018.04.22,00:00,22136.2,22141.2,22101.2,22121.2,138
2018.04.23,00:00,22126.2,22221,22022.5,22206,14086
2018.04.24,00:00,22203.5,22345,21960,22086,22244
2018.04.25,00:00,22083.5,22373.5,22068.5,22361,21600
2018.04.26,00:00,22356,22446,22260,22436,13228
2018.04.27,00:00,22431,22555,22360,22424.5,12539
2018.04.29,00:00,22461,22481,22456,22463.5,54
2018.04.30,00:00,22466,22635.2,22406.1,22423.7,8886
2018.05.01,00:00,22426.2,22591.2,22416.2,22578.7,10681
2018.05.02,00:00,22581.2,22590.2,22371.1,22376.1,13386
2018.05.03,00:00,22373.6,22390.1,22090.1,22338.6,15060
2018.05.04,00:00,22336.1,22505,22160,22447,10857
2018.05.06,00:00,22463.5,22486,22436,22483.5,67
2018.05.07,00:00,22481,22540,22345,22460.9,9143
2018.05.08,00:00,22458.4,22564.9,22404.9,22480.9,11873
2018.05.09,00:00,22485.9,22490.8,22359.8,22483.3,8536
2018.05.10,00:00,22480.8,22544.9,22419.8,22505.9,6778
2018.05.11,00:00,22508.4,22774.8,22504.9,22689.3,6381
2018.05.13,00:00,22735.8,22745.8,22718.3,22733.3,90
