2016.12.13,00:00,1.26755,1.27278,1.2652,1.266,146574
2016.12.14,00:00,1.26599,1.2724,1.25134,1.25346,170574
2016.12.15,00:00,1.25346,1.25676,1.23753,1.24209,221741
2016.12.16,00:00,1.24208,1.25099,1.2382,1.24835,182703
2016.12.18,00:00,1.24798,1.24962,1.24719,1.24884,5207
2016.12.19,00:00,1.24887,1.25016,1.23542,1.23868,202192
2016.12.20,00:00,1.23866,1.24088,1.2312,1.23636,190904
2016.12.21,00:00,1.23635,1.23905,1.23233,1.23516,173181
2016.12.22,00:00,1.23515,1.23779,1.22761,1.22832,167022
2016.12.23,00:00,1.22831,1.22985,1.2228,1.22829,131993
2016.12.26,00:00,1.22693,1.22856,1.22533,1.22737,9436
2016.12.27,00:00,1.22735,1.22866,1.22399,1.22732,105134
2016.12.28,00:00,1.22733,1.22965,1.21997,1.22192,167630
2016.12.29,00:00,1.22193,1.23077,1.22193,1.22835,199164
2016.12.30,00:00,1.22836,1.23874,1.2269,1.23445,220071
2017.01.02,00:00,1.23432,1.23439,1.22709,1.22804,85563
2017.01.03,00:00,1.22801,1.23065,1.21982,1.22435,173579
2017.01.04,00:00,1.22428,1.23526,1.22202,1.23242,191691
2017.01.05,00:00,1.23243,1.24323,1.22694,1.24207,262796
2017.01.06,00:00,1.24205,1.24232,1.22603,1.22819,201424
2017.01.08,00:00,1.22479,1.22697,1.22456,1.22571,7142
2017.01.09,00:00,1.22568,1.22702,1.21231,1.21696,206975
2017.01.10,00:00,1.21695,1.21895,1.21067,1.21734,199078
2017.01.11,00:00,1.21733,1.22716,1.20372,1.22083,240577
2017.01.12,00:00,1.22082,1.23164,1.21516,1.21643,257574
2017.01.13,00:00,1.21643,1.22326,1.21212,1.21929,198200
2017.01.15,00:00,1.1997,1.20498,1.19763,1.2037,13625
2017.01.16,00:00,1.20371,1.20851,1.19864,1.2039,216595
2017.01.17,00:00,1.2039,1.24152,1.2038,1.23871,270012
2017.01.18,00:00,1.23868,1.24011,1.22522,1.22593,226706
2017.01.19,00:00,1.22594,1.23425,1.22524,1.23371,229756
2017.01.20,00:00,1.23369,1.23803,1.22605,1.2372,219061
2017.01.22,00:00,1.23746,1.23871,1.23676,1.23847,8518
2017.01.23,00:00,1.23846,1.25439,1.23805,1.25147,196682
2017.01.24,00:00,1.25148,1.25435,1.24179,1.25313,211004
2017.01.25,00:00,1.25314,1.26386,1.24904,1.26335,212094
2017.01.26,00:00,1.26334,1.26732,1.2556,1.25954,219064
2017.01.27,00:00,1.25947,1.26054,1.25159,1.25465,189333
2017.01.29,00:00,1.25811,1.25996,1.2557,1.25949,9560
2017.01.30,00:00,1.25948,1.26001,1.24656,1.24994,175162
2017.01.31,00:00,1.24992,1.25962,1.24116,1.2586,221810
2017.02.01,00:00,1.25861,1.26795,1.25422,1.26602,200548
2017.02.02,00:00,1.2659,1.27061,1.25173,1.25189,202291
2017.02.03,00:00,1.25188,1.25376,1.24561,1.24809,183870
2017.02.05,00:00,1.24806,1.24913,1.24721,1.24825,3982
2017.02.06,00:00,1.24824,1.24981,1.2427,1.24674,167156
2017.02.07,00:00,1.24674,1.25461,1.23461,1.24952,192667
2017.02.08,00:00,1.24948,1.25495,1.24745,1.25225,187119
2017.02.09,00:00,1.25226,1.25821,1.24894,1.2495,177427
2017.02.10,00:00,1.24945,1.25208,1.24396,1.24845,168381
2017.02.12,00:00,1.24691,1.24904,1.24691,1.24811,6823
2017.02.13,00:00,1.2481,1.25393,1.24797,1.25221,150188
2017.02.14,00:00,1.25219,1.25479,1.24426,1.2469,177177
2017.02.15,00:00,1.24691,1.24805,1.23828,1.24664,183256
2017.02.16,00:00,1.24665,1.25234,1.24539,1.24852,163164
2017.02.17,00:00,1.2485,1.25108,1.23877,1.24071,149119
2017.02.19,00:00,1.24071,1.24407,1.24044,1.24287,7989
2017.02.20,00:00,1.24284,1.24825,1.24074,1.24704,129085
2017.02.21,00:00,1.2471,1.24894,1.24014,1.24858,172151
2017.02.22,00:00,1.24865,1.25076,1.24162,1.24513,186572
2017.02.23,00:00,1.24514,1.25611,1.24271,1.25537,163306
2017.02.24,00:00,1.25536,1.25697,1.24477,1.24602,155598
2017.02.26,00:00,1.24672,1.24725,1.23908,1.23991,17827
2017.02.27,00:00,1.23991,1.24784,1.23828,1.24368,163157
2017.02.28,00:00,1.24369,1.24704,1.23708,1.23776,159047
2017.03.01,00:00,1.23773,1.2404,1.22693,1.22696,182812
2017.03.02,00:00,1.22697,1.23075,1.22418,1.2273,156675
2017.03.03,00:00,1.22727,1.22998,1.2214,1.2293,160684
2017.03.05,00:00,1.2284,1.22999,1.22814,1.22992,4652
2017.03.06,00:00,1.22992,1.22992,1.22238,1.22384,149102
2017.03.07,00:00,1.22386,1.22519,1.21685,1.22026,135371
2017.03.08,00:00,1.22025,1.22139,1.21386,1.21729,147511
2017.03.09,00:00,1.2173,1.21951,1.21341,1.21553,183186
2017.03.10,00:00,1.21552,1.21884,1.21396,1.21624,169114
2017.03.12,00:00,1.21652,1.2171,1.21583,1.21696,5416
2017.03.13,00:00,1.21695,1.22507,1.21557,1.22053,173064
2017.03.14,00:00,1.22049,1.22142,1.21085,1.21562,150150
2017.03.15,00:00,1.21561,1.23091,1.21539,1.22821,183252
2017.03.16,00:00,1.22815,1.23769,1.22407,1.23488,181617
2017.03.17,00:00,1.23497,1.24047,1.23232,1.23938,141099
2017.03.19,00:00,1.23829,1.23908,1.23794,1.23829,3966
2017.03.20,00:00,1.23828,1.24356,1.23348,1.23661,134613
2017.03.21,00:00,1.23658,1.24942,1.23396,1.24809,164898
2017.03.22,00:00,1.24814,1.25057,1.24231,1.24706,155346
2017.03.23,00:00,1.24704,1.25309,1.24628,1.25163,142694
2017.03.24,00:00,1.25161,1.25173,1.24685,1.2472,127376
2017.03.26,00:00,1.24893,1.25157,1.24862,1.2514,5568
2017.03.27,00:00,1.2514,1.26151,1.2506,1.25597,135861
2017.03.28,00:00,1.25594,1.25962,1.2441,1.24554,133623
2017.03.29,00:00,1.24555,1.24761,1.23757,1.2439,166700
2017.03.30,00:00,1.24391,1.25242,1.24027,1.2476,133026
2017.03.31,00:00,1.24763,1.25561,1.24328,1.25487,151323
2017.04.02,00:00,1.25431,1.25548,1.25289,1.25493,4248
2017.04.03,00:00,1.25498,1.25539,1.24653,1.24851,123474
2017.04.04,00:00,1.24852,1.2495,1.24181,1.24364,137683
2017.04.05,00:00,1.24365,1.2498,1.24223,1.24853,143671
2017.04.06,00:00,1.24852,1.25055,1.245,1.24644,118818
2017.04.07,00:00,1.24643,1.24776,1.2364,1.23717,152091
2017.04.09,00:00,1.23771,1.23812,1.23694,1.23716,6232
2017.04.10,00:00,1.23713,1.24288,1.23647,1.24201,123895
2017.04.11,00:00,1.242,1.24942,1.24031,1.24863,127524
2017.04.12,00:00,1.24862,1.25481,1.248,1.25378,160795
2017.04.13,00:00,1.25381,1.25743,1.24991,1.25061,154028
2017.04.14,00:00,1.25062,1.25343,1.24997,1.25218,77502
2017.04.16,00:00,1.25271,1.25337,1.25195,1.25296,6629
2017.04.17,00:00,1.25296,1.25953,1.25268,1.2558,87342
2017.04.18,00:00,1.25579,1.29043,1.2515,1.28427,194486
2017.04.19,00:00,1.28421,1.28602,1.27693,1.27855,171467
2017.04.20,00:00,1.27854,1.28468,1.27719,1.28054,149662
2017.04.21,00:00,1.28052,1.28343,1.2756,1.28061,130600
2017.04.23,00:00,1.28348,1.28384,1.28044,1.28108,12981
2017.04.24,00:00,1.28109,1.28332,1.27717,1.27846,163210
2017.04.25,00:00,1.27845,1.28456,1.27742,1.28325,157319
2017.04.26,00:00,1.28325,1.28632,1.28046,1.28524,163978
2017.04.27,00:00,1.28523,1.29167,1.28412,1.29004,154277
2017.04.28,00:00,1.29002,1.2965,1.28877,1.29446,153569
2017.04.30,00:00,1.29331,1.29416,1.29176,1.29269,8459
2017.05.01,00:00,1.29274,1.29364,1.28802,1.28965,86443
2017.05.02,00:00,1.2897,1.29404,1.28637,1.29381,125897
2017.05.03,00:00,1.29382,1.29477,1.28604,1.28693,142904
2017.05.04,00:00,1.28692,1.29321,1.28305,1.29211,154509
2017.05.05,00:00,1.29218,1.29839,1.28996,1.2979,146364
2017.05.07,00:00,1.29805,1.29879,1.29588,1.29655,10081
2017.05.08,00:00,1.29656,1.29862,1.29297,1.29392,139588
2017.05.09,00:00,1.29391,1.29605,1.29023,1.29473,146042
2017.05.10,00:00,1.29471,1.29877,1.29274,1.29286,134987
2017.05.11,00:00,1.29285,1.29483,1.28485,1.28881,134421
2017.05.12,00:00,1.2889,1.28994,1.28441,1.28847,119567
2017.05.14,00:00,1.28794,1.28924,1.2879,1.28859,14668
2017.05.15,00:00,1.28858,1.29401,1.2881,1.29,104445
2017.05.16,00:00,1.28999,1.29572,1.28653,1.29155,128621
2017.05.17,00:00,1.29156,1.29902,1.29058,1.29681,144326
2017.05.18,00:00,1.29683,1.30474,1.28873,1.29426,181187
2017.05.19,00:00,1.29427,1.30396,1.2941,1.30343,122030
2017.05.21,00:00,1.29886,1.30221,1.29865,1.30174,6745
2017.05.22,00:00,1.30181,1.30427,1.29649,1.29975,140877
2017.05.23,00:00,1.29976,1.30334,1.29518,1.29627,170999
2017.05.24,00:00,1.29628,1.2999,1.29267,1.29685,149938
2017.05.25,00:00,1.29686,1.30142,1.29314,1.29318,135179
2017.05.26,00:00,1.29317,1.29332,1.2775,1.28041,149144
2017.05.28,00:00,1.27994,1.28166,1.27911,1.28163,3694
2017.05.29,00:00,1.28158,1.285,1.28103,1.28233,80871
2017.05.30,00:00,1.28234,1.2888,1.27895,1.28061,129512
2017.05.31,00:00,1.28062,1.29209,1.27691,1.28697,154521
2017.06.01,00:00,1.28698,1.29154,1.28297,1.28845,137443
2017.06.02,00:00,1.28844,1.29034,1.28454,1.28887,122069
2017.06.04,00:00,1.28564,1.2875,1.2851,1.28705,10993
2017.06.05,00:00,1.28708,1.29406,1.28596,1.2905,110416
2017.06.06,00:00,1.29049,1.29495,1.28718,1.29065,101934
2017.06.07,00:00,1.29066,1.29674,1.28873,1.2955,79792
2017.06.08,00:00,1.29549,1.29774,1.2714,1.28007,118813
2017.06.09,00:00,1.28008,1.28019,1.26346,1.27399,202668
2017.06.11,00:00,1.27093,1.27446,1.27093,1.27402,5295
2017.06.12,00:00,1.27399,1.27693,1.26383,1.26666,119048
2017.06.13,00:00,1.26664,1.27565,1.26418,1.27477,116306
2017.06.14,00:00,1.27479,1.28176,1.27227,1.27551,155894
2017.06.15,00:00,1.27552,1.27952,1.26902,1.27524,140792
2017.06.16,00:00,1.27523,1.28052,1.27519,1.27733,110033
2017.06.18,00:00,1.27611,1.27763,1.27541,1.27744,7729
2017.06.19,00:00,1.27745,1.28141,1.2723,1.27385,101808
2017.06.20,00:00,1.27384,1.27576,1.26028,1.26263,124253
2017.06.21,00:00,1.26265,1.27099,1.25887,1.2673,119341
2017.06.22,00:00,1.26728,1.2691,1.26538,1.26787,108799
2017.06.23,00:00,1.26786,1.27441,1.26748,1.2718,108373
2017.06.25,00:00,1.27324,1.27426,1.27271,1.27395,3455
2017.06.26,00:00,1.27396,1.27594,1.27058,1.27188,105842
2017.06.27,00:00,1.27187,1.28611,1.27157,1.28174,141826
2017.06.28,00:00,1.28175,1.29718,1.27935,1.29332,165855
2017.06.29,00:00,1.29333,1.3015,1.29332,1.30087,134533
2017.06.30,00:00,1.30089,1.30297,1.29445,1.30252,142282
2017.07.02,00:00,1.29998,1.30232,1.29989,1.30174,4547
2017.07.03,00:00,1.30175,1.30223,1.29316,1.29429,126550
2017.07.04,00:00,1.29423,1.29588,1.29116,1.29268,132963
2017.07.05,00:00,1.29265,1.29478,1.28924,1.29341,127658
2017.07.06,00:00,1.29342,1.29832,1.29193,1.29674,125331
2017.07.07,00:00,1.29679,1.29745,1.28665,1.28802,123592
2017.07.09,00:00,1.28772,1.28879,1.28734,1.28866,4084
2017.07.10,00:00,1.28867,1.29079,1.28542,1.28778,92111
2017.07.11,00:00,1.28779,1.2927,1.28306,1.28525,118438
2017.07.12,00:00,1.28523,1.29071,1.28115,1.28898,150790
2017.07.13,00:00,1.28901,1.29547,1.28873,1.29391,129092
2017.07.14,00:00,1.2939,1.31139,1.29347,1.31017,125311
2017.07.16,00:00,1.3096,1.31119,1.30932,1.31079,8721
2017.07.17,00:00,1.31081,1.31127,1.3046,1.30527,141180
2017.07.18,00:00,1.30526,1.31253,1.30042,1.30355,186867
2017.07.19,00:00,1.30356,1.30526,1.30101,1.30244,142040
2017.07.20,00:00,1.30249,1.30324,1.29326,1.29642,198575
2017.07.21,00:00,1.29643,1.30195,1.29527,1.29928,156081
2017.07.23,00:00,1.29861,1.30004,1.29861,1.30004,4877
2017.07.24,00:00,1.30003,1.30575,1.29883,1.30223,143174
2017.07.25,00:00,1.30222,1.30835,1.30071,1.30291,167372
2017.07.26,00:00,1.30294,1.31256,1.29995,1.31147,190113
2017.07.27,00:00,1.31153,1.31588,1.30513,1.30711,213005
2017.07.28,00:00,1.30712,1.31518,1.3067,1.31317,188586
2017.07.30,00:00,1.31216,1.315,1.31212,1.31467,4233
2017.07.31,00:00,1.31471,1.32238,1.30969,1.32001,170528
2017.08.01,00:00,1.31999,1.32446,1.31902,1.32036,163390
2017.08.02,00:00,1.32035,1.32507,1.31901,1.32247,161059
2017.08.03,00:00,1.32249,1.32679,1.3112,1.31412,176830
2017.08.04,00:00,1.31411,1.3164,1.30233,1.30323,153290
2017.08.06,00:00,1.30344,1.30533,1.30316,1.30445,6313
2017.08.07,00:00,1.30445,1.3059,1.30133,1.30324,122307
2017.08.08,00:00,1.30323,1.30534,1.29518,1.29929,129480
2017.08.09,00:00,1.29928,1.30279,1.29676,1.30113,140015
2017.08.10,00:00,1.30111,1.30153,1.2951,1.29747,161823
2017.08.11,00:00,1.29748,1.30312,1.29381,1.30073,140791
2017.08.13,00:00,1.29917,1.30128,1.29917,1.30085,4515
2017.08.14,00:00,1.30091,1.3022,1.29562,1.29608,107781
2017.08.15,00:00,1.29607,1.297,1.2846,1.28658,112057
2017.08.16,00:00,1.28657,1.29029,1.28412,1.28924,147062
2017.08.17,00:00,1.28923,1.29088,1.28521,1.28707,161750
2017.08.18,00:00,1.28708,1.29168,1.28312,1.2872,148038
2017.08.20,00:00,1.2851,1.28813,1.28483,1.28727,4623
2017.08.21,00:00,1.28728,1.2916,1.28498,1.28949,131743
2017.08.22,00:00,1.2895,1.29087,1.28107,1.28221,143068
2017.08.23,00:00,1.28223,1.28331,1.27793,1.28025,172018
2017.08.24,00:00,1.28023,1.28367,1.27735,1.28024,164214
2017.08.25,00:00,1.28023,1.28888,1.27938,1.28774,154784
2017.08.27,00:00,1.29205,1.29226,1.29029,1.29048,6874
2017.08.28,00:00,1.29047,1.29425,1.28728,1.29288,153969
2017.08.29,00:00,1.29289,1.29783,1.2914,1.29275,182505
2017.08.30,00:00,1.29276,1.29379,1.28777,1.29226,163683
2017.08.31,00:00,1.29227,1.29445,1.28513,1.29401,177672
2017.09.01,00:00,1.29402,1.29954,1.29046,1.29512,158615
2017.09.03,00:00,1.29618,1.29641,1.29376,1.29615,6167
2017.09.04,00:00,1.29616,1.29661,1.2912,1.29292,139720
2017.09.05,00:00,1.29294,1.30437,1.29083,1.30402,178962
2017.09.06,00:00,1.30409,1.3082,1.30182,1.30463,170505
2017.09.07,00:00,1.3046,1.31155,1.3032,1.30962,185471
2017.09.08,00:00,1.30959,1.3224,1.30934,1.31912,194592
2017.09.10,00:00,1.31848,1.31939,1.31783,1.31908,4323
2017.09.11,00:00,1.31905,1.32222,1.31603,1.31742,142210
2017.09.12,00:00,1.31749,1.32979,1.31601,1.32969,172473
2017.09.13,00:00,1.32966,1.33287,1.31835,1.32137,166710
2017.09.14,00:00,1.32141,1.34051,1.3151,1.34001,197415
2017.09.15,00:00,1.34,1.36161,1.33816,1.35875,188480
2017.09.17,00:00,1.35594,1.35894,1.35547,1.35807,6399
2017.09.18,00:00,1.35816,1.36186,1.34643,1.35125,162650
2017.09.19,00:00,1.35114,1.35515,1.34683,1.35112,169469
2017.09.20,00:00,1.35105,1.3657,1.3451,1.35031,200012
2017.09.21,00:00,1.35032,1.3586,1.34703,1.35728,171766
2017.09.22,00:00,1.3573,1.35956,1.34481,1.34937,166607
2017.09.24,00:00,1.34812,1.35192,1.34782,1.35032,7542
2017.09.25,00:00,1.35031,1.35705,1.34306,1.34801,168966
2017.09.26,00:00,1.34803,1.3514,1.34092,1.34539,126622
2017.09.27,00:00,1.34536,1.34547,1.33635,1.33941,159066
2017.09.28,00:00,1.33936,1.34551,1.33426,1.34344,161518
2017.09.29,00:00,1.34336,1.34356,1.33496,1.33951,148400
2017.10.01,00:00,1.33703,1.34015,1.33687,1.33962,8117
2017.10.02,00:00,1.33957,1.33979,1.3256,1.32777,134473
2017.10.03,00:00,1.32766,1.32875,1.32221,1.32375,126900
2017.10.04,00:00,1.3238,1.32915,1.32349,1.32426,128528
2017.10.05,00:00,1.32418,1.32494,1.31074,1.31144,133489
2017.10.06,00:00,1.31131,1.31168,1.30268,1.30648,133824
2017.10.08,00:00,1.30905,1.30935,1.30744,1.30811,6211
2017.10.09,00:00,1.30813,1.31835,1.30746,1.31345,101780
2017.10.10,00:00,1.31346,1.32254,1.31341,1.32043,119609
2017.10.11,00:00,1.32042,1.32341,1.31752,1.32259,116840
2017.10.12,00:00,1.32258,1.32903,1.31212,1.32668,142768
2017.10.13,00:00,1.32667,1.33375,1.32473,1.32833,126630
2017.10.15,00:00,1.32924,1.33089,1.32796,1.32799,4914
2017.10.16,00:00,1.32798,1.33114,1.32245,1.32447,90942
2017.10.17,00:00,1.32441,1.3287,1.31544,1.31903,135970
2017.10.18,00:00,1.31905,1.32093,1.31398,1.32063,131126
2017.10.19,00:00,1.3206,1.32279,1.31293,1.31556,143763
2017.10.20,00:00,1.31557,1.32002,1.30868,1.31854,145835
2017.10.22,00:00,1.31811,1.31897,1.31779,1.31813,6431
2017.10.23,00:00,1.31813,1.32267,1.31576,1.32037,117029
2017.10.24,00:00,1.32035,1.32273,1.31129,1.31304,132547
2017.10.25,00:00,1.31303,1.32713,1.31094,1.32666,151402
2017.10.26,00:00,1.32668,1.32789,1.31363,1.31372,147821
2017.10.27,00:00,1.31357,1.31393,1.3069,1.31259,136835
2017.10.29,00:00,1.31267,1.31365,1.31216,1.31334,5751
2017.10.30,00:00,1.31331,1.32148,1.31262,1.3213,116714
2017.10.31,00:00,1.32128,1.32931,1.31911,1.329,128299
2017.11.01,00:00,1.32899,1.33207,1.32397,1.32549,143293
2017.11.02,00:00,1.32548,1.3299,1.30426,1.30522,171082
2017.11.03,00:00,1.30523,1.31321,1.3039,1.30738,128589
2017.11.05,00:00,1.30655,1.30797,1.30645,1.30793,3917
2017.11.06,00:00,1.30785,1.31748,1.3058,1.31732,111634
2017.11.07,00:00,1.31732,1.31776,1.31088,1.3171,129233
2017.11.08,00:00,1.31703,1.31754,1.3086,1.31131,116057
2017.11.09,00:00,1.31126,1.31653,1.30845,1.31418,137950
2017.11.10,00:00,1.31417,1.32292,1.3112,1.31887,119882
2017.11.12,00:00,1.31561,1.318,1.31176,1.31194,7693
2017.11.13,00:00,1.31191,1.31346,1.30616,1.31202,114065
2017.11.14,00:00,1.31201,1.31867,1.30733,1.31571,127372
2017.11.15,00:00,1.31569,1.32137,1.31304,1.3172,154459
2017.11.16,00:00,1.31718,1.32076,1.31346,1.31992,144914
2017.11.17,00:00,1.31993,1.32601,1.31691,1.32165,146479
2017.11.19,00:00,1.3214,1.32224,1.31967,1.31987,12599
2017.11.20,00:00,1.31982,1.32792,1.31852,1.32414,135237
2017.11.21,00:00,1.3241,1.32671,1.32088,1.32465,144384
2017.11.22,00:00,1.32461,1.3329,1.3212,1.3314,137753
2017.11.23,00:00,1.33141,1.33365,1.32836,1.33048,119653
2017.11.24,00:00,1.33046,1.33597,1.32778,1.33368,120651
2017.11.26,00:00,1.33174,1.33317,1.33136,1.33231,5388
2017.11.27,00:00,1.33228,1.33828,1.33086,1.33203,125550
2017.11.28,00:00,1.33201,1.33872,1.32206,1.33634,177155
2017.11.29,00:00,1.33642,1.34479,1.33518,1.34157,170895
2017.11.30,00:00,1.3416,1.35484,1.34084,1.35287,199082
2017.12.01,00:00,1.35286,1.35494,1.34445,1.34748,192760
2017.12.03,00:00,1.34455,1.35126,1.34335,1.34894,8701
2017.12.04,00:00,1.34889,1.35384,1.34122,1.34725,164131
2017.12.05,00:00,1.34724,1.34767,1.33702,1.34133,161824
2017.12.06,00:00,1.34134,1.3436,1.33576,1.33907,147014
2017.12.07,00:00,1.33904,1.34847,1.33195,1.34815,148270
2017.12.08,00:00,1.34814,1.35201,1.33552,1.33758,162155
2017.12.10,00:00,1.33706,1.3396,1.33706,1.33898,5231
2017.12.11,00:00,1.33875,1.34308,1.33298,1.33466,107428
2017.12.12,00:00,1.33456,1.33799,1.33026,1.33187,139051
2017.12.13,00:00,1.33183,1.34272,1.33108,1.34085,157386
2017.12.14,00:00,1.34086,1.34631,1.33915,1.34316,177441
2017.12.15,00:00,1.34308,1.34471,1.33012,1.33179,157441
2017.12.17,00:00,1.33089,1.33219,1.33089,1.33143,7358
2017.12.18,00:00,1.33146,1.34183,1.33096,1.33781,147032
2017.12.19,00:00,1.33787,1.3402,1.33303,1.33849,156310
2017.12.20,00:00,1.33847,1.342,1.33673,1.33692,145164
2017.12.21,00:00,1.3369,1.33872,1.33315,1.33774,139689
2017.12.22,00:00,1.33771,1.33969,1.33457,1.33553,135877
2017.12.25,00:00,1.33595,1.33755,1.33595,1.33732,5970
2017.12.26,00:00,1.33728,1.33888,1.33468,1.33732,88103
2017.12.27,00:00,1.33737,1.34291,1.33668,1.3402,132082
2017.12.28,00:00,1.34025,1.34563,1.33971,1.3439,128996
2017.12.29,00:00,1.34389,1.3544,1.34375,1.35089,132029
2018.01.01,00:00,1.35056,1.3521,1.34938,1.35091,11047
2018.01.02,00:00,1.35092,1.36002,1.35069,1.3594,148661
2018.01.03,00:00,1.35939,1.36124,1.34937,1.35098,144043
2018.01.04,00:00,1.35107,1.35596,1.35048,1.35513,141298
2018.01.05,00:00,1.35498,1.35821,1.35224,1.35647,134391
2018.01.07,00:00,1.35587,1.35784,1.35543,1.35752,5976
2018.01.08,00:00,1.35749,1.35852,1.35222,1.35693,124191
2018.01.09,00:00,1.35681,1.35822,1.35052,1.35293,129248
2018.01.10,00:00,1.35292,1.35618,1.34814,1.35116,168921
2018.01.11,00:00,1.35112,1.35544,1.34577,1.35404,162209
2018.01.12,00:00,1.35409,1.37441,1.3537,1.37276,171711
2018.01.14,00:00,1.37275,1.37424,1.3721,1.37308,7525
2018.01.15,00:00,1.37309,1.38194,1.37287,1.37932,165463
2018.01.16,00:00,1.37938,1.38054,1.37416,1.37965,166798
2018.01.17,00:00,1.37964,1.39423,1.37559,1.38241,198534
2018.01.18,00:00,1.3824,1.3913,1.38039,1.38923,184966
2018.01.19,00:00,1.38924,1.39449,1.38379,1.38498,171414
2018.01.21,00:00,1.38896,1.38949,1.38731,1.38901,8034
2018.01.22,00:00,1.38892,1.39904,1.38566,1.39829,165249
2018.01.23,00:00,1.39834,1.40269,1.39156,1.40118,185956
2018.01.24,00:00,1.40107,1.42619,1.40004,1.42198,228791
2018.01.25,00:00,1.42197,1.43449,1.40821,1.41486,294796
2018.01.26,00:00,1.41485,1.42849,1.41356,1.41578,247702
2018.01.28,00:00,1.4139,1.4152,1.4127,1.41497,5933
2018.01.29,00:00,1.41491,1.4158,1.40244,1.40723,215121
2018.01.30,00:00,1.40719,1.41662,1.39795,1.41543,228522
2018.01.31,00:00,1.41538,1.42325,1.41202,1.41985,249721
2018.02.01,00:00,1.41987,1.42781,1.41584,1.42658,223704
2018.02.02,00:00,1.42653,1.42777,1.4101,1.41213,218163
2018.02.04,00:00,1.40976,1.41132,1.40813,1.41101,6724
2018.02.05,00:00,1.41096,1.41505,1.39413,1.3943,222507
2018.02.06,00:00,1.39431,1.39992,1.38353,1.39566,303298
2018.02.07,00:00,1.3956,1.39935,1.38482,1.38785,224653
2018.02.08,00:00,1.38784,1.40667,1.38447,1.39355,283034
2018.02.09,00:00,1.39345,1.39871,1.37638,1.38236,269835
2018.02.11,00:00,1.38101,1.38272,1.38024,1.38241,4354
2018.02.12,00:00,1.38229,1.38757,1.37957,1.38482,187676
2018.02.13,00:00,1.38481,1.3924,1.38316,1.38838,189103
2018.02.14,00:00,1.38834,1.40166,1.37994,1.40144,227518
2018.02.15,00:00,1.40144,1.41088,1.39977,1.41038,223725
2018.02.16,00:00,1.41036,1.41445,1.39959,1.40317,196382
2018.02.18,00:00,1.4012,1.40377,1.40081,1.40304,6355
2018.02.19,00:00,1.40308,1.40489,1.39579,1.39914,154657
2018.02.20,00:00,1.39911,1.40243,1.39308,1.39988,182766
2018.02.21,00:00,1.3998,1.40089,1.39024,1.39097,216993
2018.02.22,00:00,1.39096,1.39883,1.38558,1.39505,195356
2018.02.23,00:00,1.39503,1.40049,1.3904,1.39654,175260
2018.02.25,00:00,1.39885,1.39886,1.39616,1.39675,6691
2018.02.26,00:00,1.39674,1.40697,1.39279,1.39634,169273
2018.02.27,00:00,1.39629,1.39961,1.38572,1.39037,197466
2018.02.28,00:00,1.39045,1.39158,1.37487,1.37538,198689
2018.03.01,00:00,1.37535,1.37852,1.37115,1.37745,234943
2018.03.02,00:00,1.37746,1.38166,1.37549,1.37986,218311
2018.03.04,00:00,1.37925,1.38131,1.37772,1.37943,12244
2018.03.05,00:00,1.37941,1.38775,1.37663,1.38486,213884
2018.03.06,00:00,1.3848,1.39293,1.38163,1.38982,213216
2018.03.07,00:00,1.38981,1.3912,1.38453,1.3904,220021
2018.03.08,00:00,1.39037,1.39096,1.37806,1.38029,217923
2018.03.09,00:00,1.38028,1.38889,1.37873,1.38437,195304
2018.03.11,00:00,1.38483,1.38571,1.38457,1.38553,5600
2018.03.12,00:00,1.38543,1.39174,1.38407,1.39041,152485
2018.03.13,00:00,1.39038,1.39938,1.38734,1.39706,177052
2018.03.14,00:00,1.39699,1.39955,1.39243,1.39692,169624
2018.03.15,00:00,1.39694,1.39886,1.39211,1.39358,180133
2018.03.16,00:00,1.39358,1.39801,1.38891,1.39418,154529
2018.03.18,00:00,1.3938,1.39486,1.3938,1.39422,4949
2018.03.19,00:00,1.39281,1.40879,1.39122,1.40244,192038
2018.03.20,00:00,1.40231,1.40664,1.39823,1.40037,185620
2018.03.21,00:00,1.4004,1.41503,1.40011,1.41427,203283
2018.03.22,00:00,1.41424,1.4218,1.40753,1.41115,227839
2018.03.23,00:00,1.41122,1.41717,1.40841,1.41302,200386
2018.03.25,00:00,1.41344,1.41565,1.41286,1.4152,4003
2018.03.26,00:00,1.41532,1.42442,1.41443,1.42339,162446
2018.03.27,00:00,1.42343,1.4244,1.40654,1.41643,186388
2018.03.28,00:00,1.41641,1.41997,1.40701,1.40768,192336
2018.03.29,00:00,1.40769,1.4096,1.40101,1.40333,183972
2018.03.30,00:00,1.40335,1.40593,1.40111,1.40186,149154
2018.04.01,00:00,1.40228,1.40342,1.4017,1.40324,5189
2018.04.02,00:00,1.4032,1.40775,1.40254,1.40482,117325
2018.04.03,00:00,1.40485,1.40886,1.40207,1.40634,167736
2018.04.04,00:00,1.40635,1.40963,1.40134,1.40858,184459
2018.04.05,00:00,1.40854,1.40968,1.39647,1.40029,164749
2018.04.06,00:00,1.40032,1.41054,1.39818,1.40861,189213
2018.04.08,00:00,1.40826,1.40908,1.40776,1.40897,3366
2018.04.09,00:00,1.40905,1.41642,1.40782,1.4131,156262
2018.04.10,00:00,1.41308,1.41878,1.41191,1.41763,178637
2018.04.11,00:00,1.41756,1.4223,1.41605,1.41803,171237
